TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover activity by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31468","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31469","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31470","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31471","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31472","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31474","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31475","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31476","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31477","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31478","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31479","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31480","1",2.0695052,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.0695052,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31482","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31483","1",3.1085153,2,
,,,"2",1.3545536,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.1085153,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31484","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31485","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31486","1",2.8285104,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31487","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31488","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31489","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31490","1",31.9896185,10,
,,,"2",12.5764418,4,
,,,"3",13.72971,4,
,,,"5",2.3246537,1,
,,,"6",73.3483085,22,
,,,"9",4.2679106,1,
,,,"7",6.9623412,4,
,,,"8",0,0,
,,"31491","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31582","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31583","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37317","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31171","1",3.7606502,1,
,,,"2",4.7641113,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.5247615,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31176","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.0703471,2,
,,,"9",0,0,
,,,"7",1.6015607,1,
,,,"8",0,0,
,,"31177","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",3.3476166,1,
,,,"8",0,0,
,,"31405","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31406","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",3.4936711,2,
,,,"8",0,0,
,,"31407","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31408","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",19.6473609,2,
,,,"8",0,0,
,,"31409","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31410","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.1287514,1,
,,,"6",2.1287514,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31411","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",2.6193507,1,
,,,"8",0,0,
,,"31412","1",0,0,
,,,"2",0,0,
,,,"3",2.1287514,1,
,,,"5",2.1287514,1,
,,,"6",12.4622378,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31528","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.3998106,3,
,,,"9",0,0,
,,,"7",9.524396,2,
,,,"8",0,0,
,,"31529","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.5853485,1,
,,,"9",0,0,
,,,"7",11.0341346,2,
,,,"8",0,0,
,,"37318","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31413","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31414","1",2.0046314,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.9809763,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31415","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.0046314,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31416","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31417","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31418","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31419","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31421","1",0,0,
,,,"2",4.4379058,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.4379058,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31422","1",19.8321249,6,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",16.5528089,4,
,,,"6",20.7181617,6,
,,,"9",0,0,
,,,"7",6.3218884,1,
,,,"8",0,0,
,,"31423","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31424","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31425","1",16.5350816,4,
,,,"2",8.6959692,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",16.5350816,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31426","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31427","1",8.2854788,4,
,,,"2",3.2615797,2,
,,,"3",3.470498,1,
,,,"5",5.1735248,2,
,,,"6",20.5384606,9,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31428","1",6.3545647,2,
,,,"2",3.3138429,1,
,,,"3",0,0,
,,,"5",5.8459879,2,
,,,"6",9.1598308,3,
,,,"9",0,0,
,,,"7",0.6949031,1,
,,,"8",0,0,
,,"31434","1",2.0728646,1,
,,,"2",2.0728646,1,
,,,"3",0,0,
,,,"5",2.0728646,1,
,,,"6",2.0728646,1,
,,,"9",0,0,
,,,"7",2.0728646,1,
,,,"8",0,0,
,,"31435","1",12.7107443,5,
,,,"2",17.6872642,3,
,,,"3",5.3373213,2,
,,,"5",2.2887659,1,
,,,"6",25.7430586,7,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31437","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31438","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.8548167,1,
,,,"6",1.8548167,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31439","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31440","1",5.0307543,2,
,,,"2",23.8547886,3,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",34.9539434,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31441","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31442","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.1536286,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31443","1",2.3397084,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.3397084,1,
,,,"6",2.3397084,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31444","1",10.1715802,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",8.6959692,1,
,,,"6",11.8662761,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31511","1",3.941892,1,
,,,"2",3.941892,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.1238828,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31512","1",2.5223758,1,
,,,"2",0,0,
,,,"3",1.6039442,1,
,,,"5",0,0,
,,,"6",5.8499968,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31513","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31514","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.0498614,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31515","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.8885862,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31543","1",3.8438837,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",3.8438837,1,
,,,"6",3.8438837,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31544","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31545","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31546","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31547","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31548","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31549","1",0,0,
,,,"2",2.2817611,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2817611,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31580","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31581","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37319","1",2.9843069,1,
,,,"2",4.7641113,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",19.5989656,6,
,,,"9",0,0,
,,,"7",2.8087385,1,
,,,"8",0,0,
,,"31138","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31139","1",1.66294,1,
,,,"2",0,0,
,,,"3",1.66294,1,
,,,"5",1.66294,1,
,,,"6",1.66294,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31140","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31141","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31142","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31143","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31144","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31145","1",29.4705905,8,
,,,"2",27.9843162,7,
,,,"3",0,0,
,,,"5",25.4410777,8,
,,,"6",76.3745809,20,
,,,"9",0,0,
,,,"7",4.4763768,2,
,,,"8",0,0,
,,"31146","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31147","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31148","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31149","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31150","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31151","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31152","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31153","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31154","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31155","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31156","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31157","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31158","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31159","1",0,0,
,,,"2",0,0,
,,,"3",6.1101096,1,
,,,"5",2.5508065,1,
,,,"6",10.5475614,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31160","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31161","1",4.4726365,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",4.4726365,1,
,,,"6",7.3413574,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31162","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31163","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31164","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31165","1",11.5000542,2,
,,,"2",3.2719388,1,
,,,"3",8.6855689,2,
,,,"5",8.6855689,2,
,,,"6",8.6855689,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31166","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.6193507,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31167","1",2.0695052,1,
,,,"2",2.0695052,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31168","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31169","1",0,0,
,,,"2",2.0695052,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.1796148,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31170","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.6354479,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31395","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31396","1",2.8623458,1,
,,,"2",2.8623458,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.9711394,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31397","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31398","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31399","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31400","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31401","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31402","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31403","1",0,0,
,,,"2",2.0146929,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31404","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37320","1",2.0474222,1,
,,,"2",2.0474222,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31337","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31340","1",0,0,
,,,"2",3.5246893,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31359","1",30.0619853,7,
,,,"2",7.3906969,3,
,,,"3",2.8285104,1,
,,,"5",14.0791069,5,
,,,"6",31.3274509,10,
,,,"9",0,0,
,,,"7",5.1499093,1,
,,,"8",0,0,
,,"31360","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31361","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37321","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31205","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31206","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31207","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31208","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31209","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31210","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31211","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31212","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31213","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31214","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31215","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31216","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31217","1",2.1920569,1,
,,,"2",7.3968345,3,
,,,"3",0,0,
,,,"5",3.9511365,2,
,,,"6",40.0761703,15,
,,,"9",0,0,
,,,"7",11.1176063,5,
,,,"8",0,0,
,,"31218","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31219","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31220","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",2.2102847,1,
,,,"8",0,0,
,,"31221","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31222","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31223","1",10.988497,3,
,,,"2",7.4476827,1,
,,,"3",0,0,
